D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_49_648.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_49_648.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_49_648.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_49_717.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_49_717.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_49_717.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_49_786.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_49_786.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_49_786.jpg,0,0.4098338,0,30.04138
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_49_854.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_49_854.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_49_854.jpg,0,0.4098338,0,30.04089
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_49_923.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_49_923.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_49_923.jpg,0,0.4098338,0,30.04086
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_49_993.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_49_993.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_49_993.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_062.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_062.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_062.jpg,0,0.4098338,0,30.04086
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_132.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_132.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_132.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_201.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_201.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_201.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_271.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_271.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_271.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_340.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_340.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_340.jpg,0,0.4098338,0,30.04086
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_410.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_410.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_410.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_477.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_477.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_477.jpg,0,0.4098338,0,30.04086
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_546.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_546.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_546.jpg,0,0.4098338,0,30.0408
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_614.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_614.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_614.jpg,0,0.4098338,0,30.04035
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_683.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_683.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_683.jpg,0,0.4098338,0,30.04091
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_753.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_753.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_753.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_821.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_821.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_821.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_890.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_890.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_890.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_50_957.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_50_957.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_50_957.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_024.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_024.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_024.jpg,0,0.4138275,0,30.04173
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_093.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_093.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_093.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_159.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_159.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_159.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_230.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_230.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_230.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_296.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_296.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_296.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_365.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_365.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_365.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_435.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_435.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_435.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_503.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_503.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_503.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_572.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_572.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_572.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_639.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_639.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_639.jpg,0,0.4138275,0,30.04189
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_707.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_707.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_707.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_775.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_775.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_775.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_843.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_843.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_843.jpg,0,0.4098338,0,30.04192
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_911.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_911.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_911.jpg,0,0.4098338,0,30.0409
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_51_978.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_51_978.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_51_978.jpg,0,0.4138275,0,30.04172
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_047.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_047.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_047.jpg,0,0.4098338,0,30.04104
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_113.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_113.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_113.jpg,0,0.4098338,0,30.04088
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_181.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_181.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_181.jpg,0,0.4098338,0,30.04087
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_249.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_249.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_249.jpg,0,0.4138275,0,30.04194
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_319.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_319.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_319.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_387.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_387.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_387.jpg,0,0.4098338,0,30.0405
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_456.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_456.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_456.jpg,-0.0696141,0.4098338,0,30.03925
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_522.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_522.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_522.jpg,-0.07756385,0.4138275,0,30.04129
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_590.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_590.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_590.jpg,-0.07756385,0.4138275,0,30.04132
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_659.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_659.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_659.jpg,-0.07360784,0.4098338,0,30.04018
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_729.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_729.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_729.jpg,-0.07360784,0.4098338,0,30.04061
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_799.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_799.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_799.jpg,-0.07360784,0.4098338,0,30.04067
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_865.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_865.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_865.jpg,-0.07360784,0.4098338,0,30.04069
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_52_934.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_52_934.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_52_934.jpg,-0.07756385,0.4138275,0,30.04153
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_004.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_004.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_004.jpg,-0.07756385,0.4138275,0,30.04168
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_072.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_072.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_072.jpg,0,0.4098338,0,30.04138
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_140.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_140.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_140.jpg,0,0.4138275,0,30.0416
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_209.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_209.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_209.jpg,0,0.4138275,0,30.04186
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_276.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_276.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_276.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_344.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_344.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_344.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_411.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_411.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_411.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_479.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_479.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_479.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_548.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_548.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_548.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_615.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_615.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_615.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_683.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_683.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_683.jpg,0,0.4138275,0,30.0405
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_753.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_753.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_753.jpg,0,0.4138275,0,30.04183
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_822.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_822.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_822.jpg,0,0.4098338,0,30.04189
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_890.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_890.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_890.jpg,-0.005978346,0.4138275,0,30.04226
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_53_958.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_53_958.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_53_958.jpg,-0.005978346,0.4138275,0,30.04183
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_026.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_026.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_026.jpg,-0.005978346,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_095.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_095.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_095.jpg,-0.005978346,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_161.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_161.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_161.jpg,-0.01792181,0.4138275,0,30.04184
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_230.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_230.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_230.jpg,-0.01792181,0.4138275,0,30.04185
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_299.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_299.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_299.jpg,-0.01792181,0.4138275,0,30.04185
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_368.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_368.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_368.jpg,-0.07756385,0.4098338,0,30.04054
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_436.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_436.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_436.jpg,-0.06562039,0.4138275,0,30.04189
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_506.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_506.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_506.jpg,-0.06562039,0.4138275,0,30.04153
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_575.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_575.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_575.jpg,-0.06562039,0.4138275,0,30.04164
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_642.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_642.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_642.jpg,-0.06562039,0.4138275,0,30.04169
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_710.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_710.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_710.jpg,-0.0696141,0.4138275,0,30.04165
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_778.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_778.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_778.jpg,0,0.4138275,0,30.04178
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_846.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_846.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_846.jpg,0,0.4138275,0,30.04173
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_914.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_914.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_914.jpg,0,0.4138275,0,30.04185
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_54_981.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_54_981.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_54_981.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_55_049.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_55_049.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_55_049.jpg,0,0.4138275,0,30.04188
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_55_118.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_55_118.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_55_118.jpg,0,0.4138275,0,30.04187
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_14_14_33_55_186.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_14_14_33_55_186.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_14_14_33_55_186.jpg,0,0.4138275,0,30.04188
