D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_212.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_212.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_212.jpg,0.03382135,0.4098338,0,7.265116
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_280.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_280.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_280.jpg,0.02187787,0.4098338,0,7.187891
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_349.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_349.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_349.jpg,0.009934383,0.4379405,0,7.098594
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_416.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_416.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_416.jpg,0.009934383,0.4860912,0,7.070135
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_491.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_491.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_491.jpg,0.001984614,0.4901226,0,7.043401
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_557.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_557.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_557.jpg,0.001984614,0.4901226,0,7.026761
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_626.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_626.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_626.jpg,0.001984614,0.4901226,0,7.024113
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_698.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_698.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_698.jpg,0,0.4901226,0,7.052629
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_768.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_768.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_768.jpg,0,0.4901226,0,7.084533
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_837.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_837.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_837.jpg,0,0.494154,0,7.109869
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_909.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_909.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_909.jpg,0,0.494154,0,7.123001
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_00_977.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_00_977.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_00_977.jpg,0,0.494154,0,7.109764
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_051.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_051.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_051.jpg,0,0.4901226,0,7.092818
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_122.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_122.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_122.jpg,0,0.494154,0,7.079946
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_193.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_193.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_193.jpg,0,0.494154,0,7.054626
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_265.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_265.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_265.jpg,0,0.494154,0,6.9917
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_332.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_332.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_332.jpg,-0.07360784,0.494154,0,6.908342
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_399.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_399.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_399.jpg,-0.1769547,0.4901226,0,6.896315
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_471.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_471.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_471.jpg,-0.2206973,0.494154,0,6.883615
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_544.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_544.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_544.jpg,-0.2206973,0.4901226,0,6.865879
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_616.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_616.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_616.jpg,-0.2882891,0.4901226,0,6.717923
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_685.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_685.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_685.jpg,-0.3081823,0.494154,0,6.849137
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_755.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_755.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_755.jpg,-0.415523,0.4901226,0,6.858035
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_829.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_829.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_829.jpg,-0.447322,0.4901226,0,6.983797
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_897.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_897.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_897.jpg,-0.5507066,0.4901226,0,7.104178
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_01_965.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_01_965.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_01_965.jpg,-0.5825433,0.4901226,0,7.173427
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_034.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_034.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_034.jpg,-0.5825433,0.4901226,0,7.248534
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_102.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_102.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_102.jpg,-0.5825433,0.4901226,0,7.306394
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_173.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_173.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_173.jpg,-0.5705999,0.4901226,0,7.383942
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_242.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_242.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_242.jpg,-0.2127475,0.4860912,0,7.417933
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_310.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_310.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_310.jpg,-0.05371458,0.4901226,0,7.428633
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_381.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_381.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_381.jpg,-0.05371458,0.4901226,0,7.44678
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_449.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_449.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_449.jpg,-0.3280756,0.4860912,0,7.359998
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_519.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_519.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_519.jpg,-0.3638307,0.4901226,0,7.348306
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_587.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_587.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_587.jpg,-0.475165,0.4901226,0,7.453531
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_659.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_659.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_659.jpg,-0.4990143,0.4901226,0,7.434299
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_730.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_730.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_730.jpg,-0.4990143,0.4901226,0,7.469094
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_796.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_796.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_796.jpg,-0.4990143,0.4901226,0,7.820747
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_865.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_865.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_865.jpg,-0.4990143,0.4901226,0,7.892761
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_02_934.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_02_934.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_02_934.jpg,-0.4990143,0.4901226,0,8.147199
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_005.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_005.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_005.jpg,-0.4990143,0.4901226,0,8.305532
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_077.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_077.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_077.jpg,-0.4990143,0.4901226,0,8.515519
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_144.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_144.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_144.jpg,-0.4990143,0.4901226,0,8.676156
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_216.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_216.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_216.jpg,-0.4990143,0.4901226,0,8.898474
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_288.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_288.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_288.jpg,-0.503008,0.3817271,0,9.021642
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_358.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_358.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_358.jpg,-0.169005,0.2532498,0,9.035722
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_428.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_428.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_428.jpg,-0.0696141,0.1569108,0,8.927885
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_496.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_496.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_496.jpg,-0.0696141,0.1569108,0,8.84159
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_565.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_565.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_565.jpg,-0.05767062,0.1528794,0,8.803558
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_634.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_634.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_634.jpg,0,0.1488857,0,8.798276
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_702.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_702.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_702.jpg,0,0.1528794,0,8.803017
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_770.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_770.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_770.jpg,0,0.1488857,0,8.815216
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_837.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_837.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_837.jpg,0,0.1488857,0,8.827971
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_905.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_905.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_905.jpg,0,0.1488857,0,8.848049
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_03_977.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_03_977.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_03_977.jpg,0,0.1528794,0,8.876423
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_045.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_045.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_045.jpg,0,0.1528794,0,8.896749
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_113.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_113.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_113.jpg,0,0.1528794,0,8.926886
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_180.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_180.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_180.jpg,0,0.1528794,0,8.957935
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_251.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_251.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_251.jpg,0,0.1528794,0,8.997746
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_318.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_318.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_318.jpg,0,0.1488857,0,9.034509
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_394.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_394.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_394.jpg,0,0.1488857,0,9.090796
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_460.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_460.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_460.jpg,0,0.1488857,0,9.145175
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_531.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_531.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_531.jpg,0,0.1528794,0,9.219234
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_600.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_600.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_600.jpg,0,0.1488857,0,9.273572
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_670.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_670.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_670.jpg,0,0.1488857,0,9.343768
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_737.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_737.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_737.jpg,0,0.1488857,0,9.39605
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_805.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_805.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_805.jpg,0,0.1528794,0,9.448678
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_873.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_873.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_873.jpg,0,0.1488857,0,9.517781
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_04_942.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_04_942.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_04_942.jpg,0.1252624,0.1488857,0,9.565819
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_012.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_012.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_012.jpg,0.141162,0.1488857,0,9.62791
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_081.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_081.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_081.jpg,0.141162,0.1488857,0,9.677208
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_154.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_154.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_154.jpg,0.1530678,0.1488857,0,9.742771
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_226.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_226.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_226.jpg,0.3518872,0.1488857,0,9.773099
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_293.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_293.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_293.jpg,0.419479,0.1488857,0,9.808159
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_359.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_359.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_359.jpg,0.419479,0.1488857,0,9.849676
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_429.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_429.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_429.jpg,0.419479,0.1488857,0,9.910528
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_497.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_497.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_497.jpg,0.419479,0.1488857,0,9.957453
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_576.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_576.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_576.jpg,0.419479,0.1488857,0,10.02035
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_645.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_645.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_645.jpg,0.419479,0.1488857,0,10.06742
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_715.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_715.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_715.jpg,0.419479,0.1488857,0,10.12986
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_787.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_787.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_787.jpg,0.419479,0.1488857,0,10.17639
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_15_05_858.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_15_05_858.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_15_05_858.jpg,0.419479,0.1488857,0,10.23801
